Comment	R Rajter et al. 2013, RSC Advances, DOI 10.1039/c2ra20083j
121.80974477958236	1.0272597074508667
121.82974637971037	1.02725088596344
121.84974797983838	1.0272421836853027
121.86974957996638	1.027233362197876
121.8897511800944	1.0272246599197388
121.9097527802224	1.0272159576416016
121.92975438035042	1.0272071361541748
121.94975598047843	1.0271984338760376
121.96975758060644	1.0271897315979004
121.98975918073445	1.0271810293197632
122.00976078086246	1.027172327041626
122.02976238099046	1.0271636247634888
122.04976398111847	1.0271549224853516
122.06976558124649	1.0271462202072144
122.0897671813745	1.0271375179290771
122.10976878150251	1.02712881565094
122.12977038163052	1.0271201133728027
122.14977198175853	1.0271114110946655
122.16977358188655	1.0271027088165283
122.18977518201456	1.0270940065383911
122.20977678214255	1.027085304260254
122.22977838227057	1.0270767211914062
122.24977998239858	1.027068018913269
122.26978158252659	1.0270593166351318
122.2897831826546	1.0270507335662842
122.30978478278261	1.027042031288147
122.32978638291063	1.0270334482192993
122.34978798303864	1.027024745941162
122.36978958316665	1.0270161628723145
122.38979118329465	1.0270074605941772
122.40979278342266	1.0269988775253296
122.42979438355067	1.0269901752471924
122.44979598367868	1.0269815921783447
122.4697975838067	1.026973009109497
122.48979918393471	1.0269643068313599
122.50980078406272	1.0269557237625122
122.52980238419073	1.0269471406936646
122.54980398431873	1.026938557624817
122.56980558444674	1.0269298553466797
122.58980718457475	1.026921272277832
122.60980878470276	1.0269126892089844
122.62981038483078	1.0269041061401367
122.64981198495879	1.026895523071289
122.6698135850868	1.0268869400024414
122.68981518521481	1.0268783569335938
122.70981678534282	1.026869773864746
122.72981838547082	1.0268611907958984
122.74981998559883	1.0268527269363403
122.76982158572685	1.0268441438674927
122.78982318585486	1.026835560798645
122.80982478598287	1.0268269777297974
122.82982638611088	1.0268185138702393
122.84982798623889	1.0268099308013916
122.8698295863669	1.026801347732544
122.88983118649492	1.0267928838729858
122.90983278662291	1.0267843008041382
122.92983438675093	1.02677583694458
122.94983598687894	1.0267672538757324
122.96983758700695	1.0267587900161743
122.98983918713496	1.0267502069473267
123.00984078726297	1.0267417430877686
123.02984238739099	1.026733160018921
123.049843987519	1.0267246961593628
123.069845587647	1.0267162322998047
123.089847187775	1.026707649230957
123.10984878790302	1.026699185371399
123.12985038803103	1.0266907215118408
123.14985198815904	1.0266822576522827
123.16985358828705	1.0266737937927246
123.18985518841507	1.0266653299331665
123.20985678854308	1.0266568660736084
123.22985838867109	1.0266484022140503
123.24985998879909	1.0266399383544922
123.2698615889271	1.026631474494934
123.28986318905511	1.026623010635376
123.30986478918312	1.0266145467758179
123.32986638931114	1.0266060829162598
123.34986798943915	1.0265976190567017
123.36986958956716	1.0265891551971436
123.38987118969517	1.026580810546875
123.40987278982317	1.026572346687317
123.42987438995118	1.0265638828277588
123.44987599007919	1.0265554189682007
123.4698775902072	1.0265470743179321
123.48987919033522	1.026538610458374
123.50988079046323	1.0265302658081055
123.52988239059124	1.0265218019485474
123.54988399071925	1.0265134572982788
123.56988559084726	1.0265049934387207
123.58988719097526	1.0264966487884521
123.60988879110327	1.026488184928894
123.62989039123129	1.0264798402786255
123.6498919913593	1.026471495628357
123.66989359148731	1.0264630317687988
123.68989519161532	1.0264546871185303
123.70989679174333	1.0264463424682617
123.72989839187134	1.0264379978179932
123.74989999199936	1.026429533958435
123.76990159212735	1.0264211893081665
123.78990319225537	1.026412844657898
123.80990479238338	1.0264045000076294
123.82990639251139	1.0263961553573608
123.8499079926394	1.0263878107070923
123.86990959276741	1.0263794660568237
123.88991119289543	1.0263711214065552
123.90991279302344	1.0263627767562866
123.92991439315144	1.026354432106018
123.94991599327945	1.026346206665039
123.96991759340746	1.0263378620147705
123.98991919353547	1.026329517364502
124.00992079366348	1.0263211727142334
124.0299223937915	1.0263129472732544
124.0499239939195	1.0263046026229858
124.06992559404752	1.0262962579727173
124.08992719417553	1.0262880325317383
124.10992879430353	1.0262796878814697
124.12993039443154	1.0262714624404907
124.14993199455955	1.0262631177902222
124.16993359468756	1.0262548923492432
124.18993519481558	1.0262465476989746
124.20993679494359	1.0262383222579956
124.2299383950716	1.026229977607727
124.24993999519961	1.026221752166748
124.26994159532761	1.026213526725769
124.28994319545562	1.0262051820755005
124.30994479558363	1.0261969566345215
124.32994639571164	1.0261887311935425
124.34994799583966	1.0261805057525635
124.36994959596767	1.0261722803115845
124.38995119609568	1.0261640548706055
124.40995279622369	1.026155710220337
124.4299543963517	1.026147484779358
124.4499559964797	1.026139259338379
124.46995759660771	1.0261310338974
124.48995919673573	1.026122808456421
124.50996079686374	1.0261147022247314
124.52996239699175	1.0261064767837524
124.54996399711976	1.0260982513427734
124.56996559724777	1.0260900259017944
124.58996719737578	1.0260818004608154
124.6099687975038	1.0260735750198364
124.6299703976318	1.026065468788147
124.6499719977598	1.026057243347168
124.66997359788782	1.026049017906189
124.68997519801583	1.0260409116744995
124.70997679814384	1.0260326862335205
124.72997839827185	1.026024580001831
124.74997999839987	1.026016354560852
124.76998159852788	1.026008129119873
124.78998319865588	1.0260000228881836
124.80998479878389	1.0259919166564941
124.8299863989119	1.0259836912155151
124.84998799903991	1.0259755849838257
124.86998959916792	1.0259673595428467
124.88999119929593	1.0259592533111572
124.90999279942395	1.0259511470794678
124.92999439955196	1.0259430408477783
124.94999599967997	1.0259348154067993
124.96999759980797	1.0259267091751099
124.98999919993598	1.0259186029434204
125.01000080006399	1.025910496711731
125.030002400192	1.0259023904800415
125.05000400032002	1.025894284248352
125.07000560044803	1.0258861780166626
125.09000720057604	1.0258780717849731
125.11000880070405	1.0258699655532837
125.13001040083206	1.0258618593215942
125.15001200096006	1.0258537530899048
125.17001360108807	1.0258456468582153
125.19001520121608	1.0258375406265259
125.2100168013441	1.0258294343948364
125.23001840147211	1.0258214473724365
125.25002000160012	1.025813341140747
125.27002160172813	1.0258052349090576
125.29002320185614	1.0257972478866577
125.31002480198414	1.0257891416549683
125.33002640211215	1.0257810354232788
125.35002800224017	1.025773048400879
125.37002960236818	1.0257649421691895
125.39003120249619	1.0257569551467896
125.4100328026242	1.0257488489151
125.43003440275221	1.0257408618927002
125.45003600288022	1.0257327556610107
125.47003760300824	1.0257247686386108
125.49003920313623	1.0257166624069214
125.51004080326425	1.0257086753845215
125.53004240339226	1.0257006883621216
125.55004400352027	1.0256927013397217
125.57004560364828	1.0256845951080322
125.5900472037763	1.0256766080856323
125.6100488039043	1.0256686210632324
125.63005040403232	1.0256606340408325
125.65005200416032	1.0256526470184326
125.67005360428833	1.0256446599960327
125.69005520441634	1.0256366729736328
125.71005680454435	1.025628685951233
125.73005840467236	1.025620698928833
125.75006000480037	1.025612711906433
125.77006160492839	1.0256047248840332
125.7900632050564	1.0255967378616333
125.81006480518441	1.0255887508392334
125.83006640531241	1.0255807638168335
125.85006800544042	1.0255727767944336
125.87006960556843	1.0255649089813232
125.89007120569644	1.0255569219589233
125.91007280582446	1.0255489349365234
125.93007440595247	1.0255409479141235
125.95007600608048	1.0255330801010132
125.97007760620849	1.0255250930786133
125.9900792063365	1.025517225265503
126.0100808064645	1.025509238243103
126.03008240659251	1.0255012512207031
126.05008400672052	1.0254933834075928
126.07008560684854	1.0254853963851929
126.09008720697655	1.0254775285720825
126.11008880710456	1.0254696607589722
126.13009040723257	1.0254616737365723
126.15009200736058	1.025453805923462
126.17009360748858	1.0254459381103516
126.1900952076166	1.0254379510879517
126.2100968077446	1.0254300832748413
126.23009840787262	1.025422215461731
126.25010000800063	1.0254143476486206
126.27010160812864	1.0254064798355103
126.29010320825665	1.0253984928131104
126.31010480838466	1.025390625
126.33010640851268	1.0253827571868896
126.35010800864067	1.0253748893737793
126.37010960876869	1.025367021560669
126.3901112088967	1.0253591537475586
126.41011280902471	1.0253512859344482
126.43011440915272	1.025343418121338
126.45011600928073	1.025335669517517
126.47011760940875	1.0253278017044067
126.49011920953676	1.0253199338912964
126.51012080966477	1.025312066078186
126.53012240979277	1.0253041982650757
126.55012400992078	1.0252964496612549
126.57012561004879	1.0252885818481445
126.5901272101768	1.0252807140350342
126.61012881030481	1.0252729654312134
126.63013041043283	1.025265097618103
126.65013201056084	1.0252572298049927
126.67013361068885	1.0252494812011719
126.69013521081685	1.0252416133880615
126.71013681094486	1.0252338647842407
126.73013841107287	1.0252259969711304
126.75014001120088	1.0252182483673096
126.7701416113289	1.0252104997634888
126.79014321145691	1.0252026319503784
126.81014481158492	1.0251948833465576
126.83014641171293	1.0251871347427368
126.85014801184094	1.0251792669296265
126.87014961196894	1.0251715183258057
126.89015121209695	1.0251637697219849
126.91015281222496	1.025156021118164
126.93015441235298	1.0251481533050537
126.95015601248099	1.025140404701233
126.970157612609	1.025132656097412
126.99015921273701	1.0251249074935913
127.01016081286502	1.0251171588897705
127.03016241299302	1.0251094102859497
127.05016401312103	1.025101661682129
127.07016561324905	1.025093913078308
127.09016721337706	1.0250861644744873
127.11016881350507	1.0250784158706665
127.13017041363308	1.0250707864761353
127.1501720137611	1.0250630378723145
127.1701736138891	1.0250552892684937
127.19017521401712	1.0250475406646729
127.21017681414511	1.025039792060852
127.23017841427313	1.0250321626663208
127.25018001440114	1.0250244140625
127.27018161452915	1.0250166654586792
127.29018321465716	1.025009036064148
127.31018481478517	1.0250012874603271
127.33018641491319	1.024993658065796
127.3501880150412	1.024985909461975
127.37018961516921	1.0249782800674438
127.39019121529721	1.024970531463623
127.41019281542522	1.0249629020690918
127.43019441555323	1.024955153465271
127.45019601568124	1.0249475240707397
127.47019761580925	1.024939775466919
127.49019921593727	1.0249321460723877
127.51020081606528	1.0249245166778564
127.53020241619329	1.0249168872833252
127.55020401632129	1.0249091386795044
127.5702056164493	1.0249015092849731
127.59020721657731	1.024893879890442
127.61020881670532	1.0248862504959106
127.63021041683334	1.0248786211013794
127.65021201696135	1.0248709917068481
127.67021361708936	1.024863362312317
127.69021521721737	1.0248557329177856
127.71021681734538	1.0248481035232544
127.73021841747338	1.0248404741287231
127.7502200176014	1.024832844734192
127.7702216177294	1.0248252153396606
127.79022321785742	1.0248175859451294
127.81022481798543	1.0248099565505981
127.83022641811344	1.024802327156067
127.85022801824145	1.0247946977615356
127.87022961836946	1.024787187576294
127.89023121849748	1.0247795581817627
127.91023281862547	1.0247719287872314
127.93023441875349	1.0247642993927002
127.9502360188815	1.0247567892074585
127.97023761900951	1.0247491598129272
127.99023921913752	1.0247416496276855
128.01024081926553	1.0247340202331543
128.03024241939355	1.024726390838623
128.05024401952156	1.0247188806533813
128.07024561964957	1.02471125125885
128.09024721977758	1.0247037410736084
128.1102488199056	1.0246962308883667
128.1302504200336	1.0246886014938354
128.15025202016162	1.0246810913085938
128.1702536202896	1.024673581123352
128.1902552204176	1.0246659517288208
128.21025682054562	1.024658441543579
128.23025842067364	1.0246509313583374
128.25026002080165	1.0246433019638062
128.27026162092966	1.0246357917785645
128.29026322105767	1.0246282815933228
128.31026482118568	1.024620771408081
128.3302664213137	1.0246132612228394
128.3502680214417	1.0246057510375977
128.37026962156972	1.024598240852356
128.39027122169773	1.0245907306671143
128.41027282182574	1.0245832204818726
128.43027442195375	1.0245757102966309
128.45027602208177	1.0245682001113892
128.47027762220978	1.0245606899261475
128.4902792223378	1.0245531797409058
128.51028082246577	1.024545669555664
128.53028242259379	1.0245381593704224
128.5502840227218	1.0245307683944702
128.5702856228498	1.0245232582092285
128.59028722297782	1.0245157480239868
128.61028882310583	1.0245083570480347
128.63029042323384	1.024500846862793
128.65029202336186	1.0244933366775513
128.67029362348987	1.0244859457015991
128.69029522361788	1.0244784355163574
128.7102968237459	1.0244709253311157
128.7302984238739	1.0244635343551636
128.75030002400192	1.0244560241699219
128.77030162412993	1.0244486331939697
128.79030322425794	1.024441123008728
128.81030482438595	1.0244337320327759
128.83030642451396	1.0244263410568237
128.85030802464195	1.024418830871582
128.87030962476996	1.0244114398956299
128.89031122489797	1.0244040489196777
128.91031282502598	1.024396538734436
128.930314425154	1.0243891477584839
128.950316025282	1.0243817567825317
128.97031762541002	1.0243743658065796
128.99031922553803	1.0243669748306274
129.01032082566604	1.0243594646453857
129.03032242579405	1.0243520736694336
129.05032402592207	1.0243446826934814
129.07032562605008	1.0243372917175293
129.0903272261781	1.0243299007415771
129.1103288263061	1.024322509765625
129.1303304264341	1.0243151187896729
129.15033202656213	1.0243077278137207
129.17033362669014	1.0243003368377686
129.19033522681812	1.0242929458618164
129.21033682694613	1.0242856740951538
129.23033842707414	1.0242782831192017
129.25034002720216	1.0242708921432495
129.27034162733017	1.0242635011672974
129.29034322745818	1.0242561101913452
129.3103448275862	1.0242488384246826
129.3303464277142	1.0242414474487305
129.35034802784222	1.0242340564727783
129.37034962797023	1.0242267847061157
129.39035122809824	1.0242193937301636
129.41035282822625	1.024212121963501
129.43035442835426	1.0242047309875488
129.45035602848228	1.0241974592208862
129.4703576286103	1.024190068244934
129.4903592287383	1.0241827964782715
129.5103608288663	1.0241754055023193
129.5303624289943	1.0241681337356567
129.5503640291223	1.0241607427597046
129.57036562925032	1.024153470993042
129.59036722937833	1.0241461992263794
129.61036882950634	1.0241388082504272
129.63037042963435	1.0241315364837646
129.65037202976237	1.024124264717102
129.67037362989038	1.0241169929504395
129.6903752300184	1.0241096019744873
129.7103768301464	1.0241023302078247
129.7303784302744	1.024095058441162
129.75038003040243	1.0240877866744995
129.77038163053044	1.024080514907837
129.79038323065845	1.0240732431411743
129.81038483078646	1.0240659713745117
129.83038643091447	1.0240586996078491
129.85038803104248	1.0240514278411865
129.8703896311705	1.024044156074524
129.89039123129848	1.0240368843078613
129.9103928314265	1.0240296125411987
129.9303944315545	1.0240223407745361
129.95039603168252	1.024015188217163
129.97039763181053	1.0240079164505005
129.99039923193854	1.024000644683838
130.01040083206655	1.0239933729171753
130.03040243219456	1.0239862203598022
130.05040403232258	1.0239789485931396
130.0704056324506	1.023971676826477
130.0904072325786	1.023964524269104
130.1104088327066	1.0239572525024414
130.13041043283462	1.0239499807357788
130.15041203296263	1.0239428281784058
130.17041363309065	1.0239355564117432
130.19041523321866	1.0239284038543701
130.21041683334667	1.0239211320877075
130.23041843347465	1.0239139795303345
130.25042003360267	1.0239067077636719
130.27042163373068	1.0238995552062988
130.2904232338587	1.0238924026489258
130.3104248339867	1.0238851308822632
130.3304264341147	1.0238779783248901
130.35042803424273	1.023870825767517
130.37042963437074	1.0238635540008545
130.39043123449875	1.0238564014434814
130.41043283462676	1.0238492488861084
130.43043443475477	1.0238420963287354
130.45043603488278	1.0238349437713623
130.4704376350108	1.0238277912139893
130.4904392351388	1.0238205194473267
130.51044083526682	1.0238133668899536
130.53044243539483	1.0238062143325806
130.55044403552284	1.0237990617752075
130.57044563565083	1.0237919092178345
130.59044723577884	1.0237847566604614
130.61044883590685	1.0237776041030884
130.63045043603486	1.0237705707550049
130.65045203616287	1.0237634181976318
130.6704536362909	1.0237562656402588
130.6904552364189	1.0237491130828857
130.7104568365469	1.0237419605255127
130.73045843667492	1.0237348079681396
130.75046003680293	1.0237277746200562
130.77046163693095	1.023720622062683
130.79046323705896	1.02371346950531
130.81046483718697	1.0237064361572266
130.83046643731498	1.0236992835998535
130.850468037443	1.0236921310424805
130.870469637571	1.023685097694397
130.89047123769902	1.023677945137024
130.910472837827	1.0236709117889404
130.930474437955	1.0236637592315674
130.95047603808302	1.0236567258834839
130.97047763821104	1.0236495733261108
130.99047923833905	1.0236425399780273
131.01048083846706	1.0236353874206543
131.03048243859507	1.0236283540725708
131.05048403872308	1.0236213207244873
131.0704856388511	1.0236141681671143
131.0904872389791	1.0236071348190308
131.11048883910712	1.0236001014709473
131.13049043923513	1.0235929489135742
131.15049203936314	1.0235859155654907
131.17049363949116	1.0235788822174072
131.19049523961917	1.0235718488693237
131.21049683974718	1.0235648155212402
131.2304984398752	1.0235577821731567
131.2505000400032	1.0235507488250732
131.2705016401312	1.0235435962677002
131.2905032402592	1.0235365629196167
131.3105048403872	1.0235295295715332
131.33050644051522	1.0235224962234497
131.35050804064323	1.0235155820846558
131.37050964077125	1.0235085487365723
131.39051124089926	1.0235015153884888
131.41051284102727	1.0234944820404053
131.43051444115528	1.0234874486923218
131.4505160412833	1.0234804153442383
131.4705176414113	1.0234733819961548
131.49051924153932	1.0234664678573608
131.51052084166733	1.0234594345092773
131.53052244179534	1.0234524011611938
131.55052404192335	1.0234453678131104
131.57052564205136	1.0234384536743164
131.59052724217938	1.023431420326233
131.61052884230736	1.023424506187439
131.63053044243537	1.0234174728393555
131.65053204256338	1.023410439491272
131.6705336426914	1.023403525352478
131.6905352428194	1.0233964920043945
131.71053684294742	1.0233895778656006
131.73053844307543	1.023382544517517
131.75054004320344	1.0233756303787231
131.77054164333146	1.0233687162399292
131.79054324345947	1.0233616828918457
131.81054484358748	1.0233547687530518
131.8305464437155	1.0233477354049683
131.8505480438435	1.0233408212661743
131.87054964397151	1.0233339071273804
131.89055124409953	1.0233269929885864
131.91055284422754	1.023319959640503
131.93055444435555	1.023313045501709
131.95055604448353	1.023306131362915
131.97055764461155	1.023299217224121
131.99055924473956	1.0232923030853271
132.01056084486757	1.0232853889465332
132.03056244499558	1.0232784748077393
132.0505640451236	1.0232715606689453
132.0705656452516	1.0232646465301514
132.09056724537962	1.0232577323913574
132.11056884550763	1.0232508182525635
132.13057044563564	1.0232439041137695
132.15057204576365	1.0232369899749756
132.17057364589166	1.0232300758361816
132.19057524601968	1.0232231616973877
132.2105768461477	1.0232162475585938
132.2305784462757	1.0232093334197998
132.2505800464037	1.0232025384902954
132.27058164653172	1.0231956243515015
132.2905832466597	1.0231887102127075
132.31058484678772	1.0231817960739136
132.33058644691573	1.0231750011444092
132.35058804704374	1.0231680870056152
132.37058964717176	1.0231611728668213
132.39059124729977	1.023154377937317
132.41059284742778	1.023147463798523
132.4305944475558	1.0231406688690186
132.4505960476838	1.0231337547302246
132.47059764781181	1.0231269598007202
132.49059924793983	1.0231200456619263
132.51060084806784	1.0231132507324219
132.53060244819585	1.023106336593628
132.55060404832386	1.0230995416641235
132.57060564845187	1.0230926275253296
132.5906072485799	1.0230858325958252
132.6106088487079	1.0230790376663208
132.6306104488359	1.0230721235275269
132.6506120489639	1.0230653285980225
132.6706136490919	1.023058533668518
132.69061524921992	1.0230517387390137
132.71061684934793	1.0230448246002197
132.73061844947594	1.0230380296707153
132.75062004960395	1.023031234741211
132.77062164973196	1.0230244398117065
132.79062324985998	1.0230176448822021
132.810624849988	1.0230108499526978
132.830626450116	1.0230040550231934
132.850628050244	1.022997260093689
132.87062965037202	1.0229904651641846
132.89063125050004	1.0229836702346802
132.91063285062805	1.0229768753051758
132.93063445075606	1.0229700803756714
132.95063605088407	1.022963285446167
132.97063765101208	1.0229564905166626
132.99063925114007	1.0229496955871582
133.01064085126808	1.0229429006576538
133.0306424513961	1.022936224937439
133.0506440515241	1.0229294300079346
133.07064565165211	1.0229226350784302
133.09064725178013	1.0229158401489258
133.11064885190814	1.022909164428711
133.13065045203615	1.0229023694992065
133.15065205216416	1.0228955745697021
133.17065365229217	1.0228888988494873
133.19065525242019	1.022882103919983
133.2106568525482	1.022875428199768
133.2306584526762	1.0228686332702637
133.25066005280422	1.0228619575500488
133.27066165293223	1.0228551626205444
133.29066325306025	1.0228484869003296
133.31066485318826	1.0228416919708252
133.33066645331624	1.0228350162506104
133.35066805344425	1.022828221321106
133.37066965357226	1.0228215456008911
133.39067125370028	1.0228148698806763
133.4106728538283	1.0228080749511719
133.4306744539563	1.022801399230957
133.4506760540843	1.0227947235107422
133.47067765421232	1.0227879285812378
133.49067925434034	1.022781252861023
133.51068085446835	1.022774577140808
133.53068245459636	1.0227679014205933
133.55068405472437	1.0227612257003784
133.57068565485238	1.022754430770874
133.5906872549804	1.0227477550506592
133.6106888551084	1.0227410793304443
133.63069045523642	1.0227344036102295
133.65069205536443	1.0227277278900146
133.6706936554924	1.0227210521697998
133.69069525562043	1.022714376449585
133.71069685574844	1.0227077007293701
133.73069845587645	1.0227010250091553
133.75070005600446	1.0226943492889404
133.77070165613247	1.0226876735687256
133.79070325626049	1.0226811170578003
133.8107048563885	1.0226744413375854
133.8307064565165	1.0226677656173706
133.85070805664452	1.0226610898971558
133.87070965677253	1.022654414176941
133.89071125690054	1.0226478576660156
133.91071285702856	1.0226411819458008
133.93071445715657	1.022634506225586
133.95071605728458	1.0226279497146606
133.9707176574126	1.0226212739944458
133.9907192575406	1.022614598274231
134.01072085766862	1.0226080417633057
134.0307224577966	1.0226013660430908
134.0507240579246	1.0225948095321655
134.07072565805262	1.0225881338119507
134.09072725818064	1.0225815773010254
134.11072885830865	1.0225749015808105
134.13073045843666	1.0225683450698853
134.15073205856467	1.0225616693496704
134.17073365869268	1.0225551128387451
134.1907352588207	1.0225485563278198
134.2107368589487	1.022541880607605
134.23073845907672	1.0225353240966797
134.25074005920473	1.0225287675857544
134.27074165933274	1.0225220918655396
134.29074325946075	1.0225155353546143
134.31074485958877	1.022508978843689
134.33074645971678	1.0225024223327637
134.3507480598448	1.0224957466125488
134.37074965997277	1.0224891901016235
134.39075126010079	1.0224826335906982
134.4107528602288	1.022476077079773
134.4307544603568	1.0224695205688477
134.45075606048482	1.0224629640579224
134.47075766061283	1.022456407546997
134.49075926074084	1.0224498510360718
134.51076086086886	1.0224432945251465
134.53076246099687	1.0224367380142212
134.55076406112488	1.022430181503296
134.5707656612529	1.0224236249923706
134.5907672613809	1.0224170684814453
134.61076886150892	1.02241051197052
134.63077046163693	1.0224039554595947
134.65077206176494	1.022397518157959
134.67077366189295	1.0223909616470337
134.69077526202096	1.0223844051361084
134.71077686214895	1.022377848625183
134.73077846227696	1.0223712921142578
134.75078006240497	1.022364854812622
134.77078166253298	1.0223582983016968
134.790783262661	1.0223517417907715
134.810784862789	1.0223453044891357
134.83078646291702	1.0223387479782104
134.85078806304503	1.0223323106765747
134.87078966317304	1.0223257541656494
134.89079126330105	1.0223191976547241
134.91079286342907	1.0223127603530884
134.93079446355708	1.022306203842163
134.9507960636851	1.0222997665405273
134.9707976638131	1.0222933292388916
134.9907992639411	1.0222867727279663
135.01080086406913	1.0222803354263306
135.03080246419714	1.0222737789154053
135.05080406432512	1.0222673416137695
135.07080566445313	1.0222609043121338
135.09080726458114	1.0222543478012085
135.11080886470916	1.0222479104995728
135.13081046483717	1.022241473197937
135.15081206496518	1.0222350358963013
135.1708136650932	1.022228479385376
135.1908152652212	1.0222220420837402
135.21081686534922	1.0222156047821045
135.23081846547723	1.0222091674804688
135.25082006560524	1.022202730178833
135.27082166573325	1.0221962928771973
135.29082326586126	1.0221898555755615
135.31082486598928	1.0221834182739258
135.3308264661173	1.02217698097229
135.3508280662453	1.0221705436706543
135.3708296663733	1.0221641063690186
135.39083126650132	1.0221576690673828
135.4108328666293	1.022151231765747
135.43083446675732	1.0221447944641113
135.45083606688533	1.0221383571624756
135.47083766701334	1.0221319198608398
135.49083926714135	1.022125482559204
135.51084086726937	1.0221190452575684
135.53084246739738	1.0221127271652222
135.5508440675254	1.0221062898635864
135.5708456676534	1.0220998525619507
135.5908472677814	1.022093415260315
135.61084886790943	1.0220870971679688
135.63085046803744	1.022080659866333
135.65085206816545	1.0220742225646973
135.67085366829346	1.022067904472351
135.69085526842147	1.0220614671707153
135.71085686854948	1.0220551490783691
135.7308584686775	1.0220487117767334
135.75086006880548	1.0220423936843872
135.7708616689335	1.0220359563827515
135.7908632690615	1.0220296382904053
135.81086486918952	1.0220232009887695
135.83086646931753	1.0220168828964233
135.85086806944554	1.0220104455947876
135.87086966957355	1.0220041275024414
135.89087126970156	1.0219978094100952
135.91087286982957	1.0219913721084595
135.9308744699576	1.0219850540161133
135.9508760700856	1.021978735923767
135.9708776702136	1.0219722986221313
135.99087927034162	1.0219659805297852
136.01088087046963	1.021959662437439
136.03088247059765	1.0219533443450928
136.05088407072566	1.021946907043457
136.07088567085367	1.0219405889511108
136.09088727098165	1.0219342708587646
136.11088887110967	1.0219279527664185
136.13089047123768	1.0219216346740723
136.1508920713657	1.021915316581726
136.1708936714937	1.0219089984893799
136.1908952716217	1.0219026803970337
136.21089687174972	1.0218963623046875
136.23089847187774	1.0218900442123413
136.25090007200575	1.0218837261199951
136.27090167213376	1.021877408027649
136.29090327226177	1.0218710899353027
136.31090487238978	1.0218647718429565
136.3309064725178	1.0218584537506104
136.3509080726458	1.0218521356582642
136.37090967277382	1.021845817565918
136.39091127290183	1.0218396186828613
136.41091287302984	1.0218333005905151
136.43091447315783	1.021826982498169
136.45091607328584	1.0218206644058228
136.47091767341385	1.0218144655227661
136.49091927354186	1.02180814743042
136.51092087366987	1.0218018293380737
136.5309224737979	1.021795630455017
136.5509240739259	1.021789312362671
136.5709256740539	1.0217831134796143
136.59092727418192	1.021776795387268
136.61092887430993	1.0217704772949219
136.63093047443795	1.0217642784118652
136.65093207456596	1.021757960319519
136.67093367469397	1.0217517614364624
136.69093527482198	1.0217454433441162
136.71093687495	1.0217392444610596
136.730938475078	1.021733045578003
136.75094007520602	1.0217267274856567
136.77094167533403	1.0217205286026
136.790943275462	1.021714210510254
136.81094487559002	1.0217080116271973
136.83094647571804	1.0217018127441406
136.85094807584605	1.021695613861084
136.87094967597406	1.0216892957687378
136.89095127610207	1.0216830968856812
136.91095287623008	1.0216768980026245
136.9309544763581	1.0216706991195679
136.9509560764861	1.0216643810272217
136.97095767661412	1.021658182144165
136.99095927674213	1.0216519832611084
137.01096087687014	1.0216457843780518
137.03096247699816	1.0216395854949951
137.05096407712617	1.0216333866119385
137.07096567725418	1.0216271877288818
137.0909672773822	1.0216209888458252
137.1109688775102	1.0216147899627686
137.1309704776382	1.021608591079712
137.1509720777662	1.0216023921966553
137.1709736778942	1.0215961933135986
137.19097527802222	1.021589994430542
137.21097687815023	1.0215837955474854
137.23097847827825	1.0215775966644287
137.25098007840626	1.0215715169906616
137.27098167853427	1.021565318107605
137.29098327866228	1.0215591192245483
137.3109848787903	1.0215529203414917
137.3309864789183	1.021546721458435
137.35098807904632	1.021540641784668
137.37098967917433	1.0215344429016113
137.39099127930234	1.0215282440185547
137.41099287943035	1.0215221643447876
137.43099447955836	1.021515965461731
137.45099607968638	1.0215097665786743
137.47099767981436	1.0215036869049072
137.49099927994237	1.0214974880218506
137.51100088007038	1.0214914083480835
137.5310024801984	1.0214852094650269
137.5510040803264	1.0214791297912598
137.57100568045442	1.0214729309082031
137.59100728058243	1.021466851234436
137.61100888071044	1.0214606523513794
137.63101048083846	1.0214545726776123
137.65101208096647	1.0214484930038452
137.67101368109448	1.0214422941207886
137.6910152812225	1.0214362144470215
137.7110168813505	1.0214300155639648
137.73101848147851	1.0214239358901978
137.75102008160653	1.0214178562164307
137.77102168173454	1.0214117765426636
137.79102328186255	1.021405577659607
137.81102488199053	1.0213994979858398
137.83102648211855	1.0213934183120728
137.85102808224656	1.0213873386383057
137.87102968237457	1.0213812589645386
137.89103128250258	1.0213751792907715
137.9110328826306	1.0213689804077148
137.9310344827586	1.0213629007339478
137.95103608288662	1.0213568210601807
137.97103768301463	1.0213507413864136
137.99103928314264	1.0213446617126465
138.01104088327065	1.0213385820388794
138.03104248339866	1.0213325023651123
138.05104408352668	1.0213264226913452
138.0710456836547	1.0213203430175781
138.0910472837827	1.021314263343811
138.1110488839107	1.021308183670044
138.13105048403872	1.0213022232055664
138.15105208416674	1.0212961435317993
138.17105368429472	1.0212900638580322
138.19105528442273	1.0212839841842651
138.21105688455074	1.021277904510498
138.23105848467875	1.0212719440460205
138.25106008480677	1.0212658643722534
138.27106168493478	1.0212597846984863
138.2910632850628	1.0212537050247192
138.3110648851908	1.0212477445602417
138.33106648531881	1.0212416648864746
138.35106808544683	1.0212355852127075
138.37106968557484	1.02122962474823
138.39107128570285	1.021223545074463
138.41107288583086	1.0212175846099854
138.43107448595887	1.0212115049362183
138.45107608608689	1.0212055444717407
